user_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
2910658008	0.30515325915587077	0.4753370611117456	0.36485682765376204	0.695213924345896	0.07957796982354312	0.1111111111111111	0.9230769230769231	0.3125	0.8888888888888888
366288346	0.5682318780419531	0.6994824261955997	0.6242225907559394	0.0	0.5457442046806942	0.2222222222222222	0.6153846153846154	0.65	0.5555555555555556
425631195	0.3073474596388154	0.5198477651620159	0.41343287795761446	0.5356666604769197	0.12612809805383562	0.0	0.23076923076923078	0.91875	0.5555555555555556
1433339130	0.24051426270971343	0.40563741995580754	0.401075055058877	0.5450844477563302	0.0	0.0	0.9230769230769231	0.0	0.7777777777777778
6462942	0.43375042797944346	0.48775922566056673	0.7034296724558908	0.6553545334106886	0.3942448844878754	0.1111111111111111	0.46153846153846156	0.35	0.1111111111111111
112827871	0.34822071355074724	0.4600940141354669	0.3903068559472382	0.2783721425259707	0.20570606787737875	0.1111111111111111	0.6923076923076923	0.0	0.4444444444444444
404486537	0.3978097308908232	0.48224116087641833	0.6941258795870257	0.6089759279590873	0.0	0.0	0.8461538461538461	0.33125	0.5555555555555556
2711461345	0.619532448941136	0.7120739885444092	0.29224753805933745	0.30723688522043546	0.15915593964708624	0.1111111111111111	0.8461538461538461	0.8	0.8888888888888888
831964411	0.3891533945432075	0.466700924244457	0.6419684040350402	0.6666418398887191	0.0	0.0	0.46153846153846156	0.0375	0.6666666666666666
393125348	0.3185930503814716	0.45025245129949376	0.4070557057682867	0.5262373533776884	0.07957796982354312	0.1111111111111111	0.6153846153846154	0.0375	0.5555555555555556
956571109	0.27809479674968207	0.1136310672573337	0.1542791761491585	0.0	0.0	0.3333333333333333	0.8461538461538461	0.575	0.6666666666666666
462265830	0.39511113896013816	0.5063905638111595	0.6495972333916087	0.5014946861548168	0.29447348022407227	0.2222222222222222	0.5384615384615384	0.90625	0.6666666666666666
502891194	0.3587610686286196	0.4557951082626527	0.5336917796782077	0.5233625018545941	0.0	0.1111111111111111	0.7692307692307693	0.175	0.6666666666666666
277880296	0.6641358723879464	0.49965943039909577	0.5989543328389096	0.38725436735488855	0.6597028696378077	0.1111111111111111	0.6923076923076923	0.89375	0.5555555555555556
58017020	0.35054032082521974	0.4375045917615671	0.567816232979432	0.5599276079096744	0.1847743238673835	0.1111111111111111	0.46153846153846156	0.98125	0.3333333333333333
920198634	0.22541891738921024	0.34341547735332634	0.2804813881011726	0.39853266217669175	0.0	0.0	0.6923076923076923	0.0	0.6666666666666666
2966941607	0.28740468811910436	0.48493622519033136	0.254469401638562	0.40575601443026404	0.0	0.0	0.5384615384615384	0.35625	1.0
2488933868	0.5768759727945292	0.41802324334304397	0.7853699415131272	0.8949955094122016	0.5113891027277823	0.0	0.46153846153846156	0.14375	0.8888888888888888
155491821	0.48336240238746475	0.6175179533648317	0.6585724462730494	0.0	0.39048039174476223	0.1111111111111111	0.8461538461538461	0.85	0.4444444444444444
2990906862	0.1622142202726006	0.3790974064015504	0.13452116413297638	0.11708884485671286	0.0	0.1111111111111111	0.6153846153846154	0.86875	1.0
323423211	0.2528480578965664	0.4983568549279084	0.50944269447147	0.5968461518396784	0.07957796982354312	0.1111111111111111	0.7692307692307693	0.0	0.5555555555555556
281751464	0.37103874719325564	0.5103735735291428	0.5109980556666792	0.5121578976710925	0.0	0.2222222222222222	0.9230769230769231	0.35	0.5555555555555556
622556632	0.329800196626286	0.4564232146971568	0.608770258899145	0.5548698836245382	0.07957796982354312	0.0	0.46153846153846156	0.25	0.6666666666666666
348847633	0.28740468811910436	0.3774742347741723	0.3835077678731059	0.4803318789124291	0.0	0.1111111111111111	0.6153846153846154	0.65625	0.5555555555555556
2445516278	0.5508384184988635	0.30236818464441984	0.5406309650673546	0.5580092225502719	0.1847743238673835	0.2222222222222222	0.9230769230769231	0.70625	0.8888888888888888
426961635	0.3277023980148426	0.47483877697171084	0.45727000633943166	0.19448036166371108	0.07957796982354312	0.1111111111111111	0.46153846153846156	0.175	0.5555555555555556
2432474616	0.40130798807771034	0.4582791616522797	0.6156721356220209	0.6958189056281817	0.0	0.1111111111111111	0.6153846153846154	0.5875	0.8888888888888888
1558945273	0.3590967943013139	0.5486349315522534	0.4297541159290654	0.4431728244557901	0.15915593964708624	0.1111111111111111	0.6153846153846154	0.96875	0.7777777777777778
26025466	0.3811855389378861	0.36883809790688366	0.4413010940474681	0.0	0.0	0.0	0.6153846153846154	0.51875	0.3333333333333333
714087931	0.3185930503814716	0.43591294003021724	0.28428125601642823	0.11708884485671286	0.0	0.4444444444444444	0.9230769230769231	0.1625	0.6666666666666666
249437695	0.23653378618934762	0.36415296627140414	0.20998528404489078	0.05854442242835643	0.0	0.1111111111111111	0.38461538461538464	0.55	0.5555555555555556
2322210304	0.521645082335297	0.43983557790108857	0.6812300627804381	0.4814694280657645	0.12612809805383562	0.1111111111111111	0.6923076923076923	0.0	0.8888888888888888
608476674	0.49495412544167894	0.27015147077969626	0.33890103879880434	0.2751845284578768	0.0	0.2222222222222222	0.9230769230769231	0.18125	0.6666666666666666
147955203	0.37405804922270436	0.33139875875209196	0.5256079576092996	0.09279071417532357	0.3183118792941725	0.0	0.7692307692307693	0.8875	0.4444444444444444
353607173	0.36107689422300593	0.30439217608571023	0.46093952067443955	0.2287266534106782	0.12612809805383562	0.0	0.5384615384615384	0.625	0.5555555555555556
2326044167	0.36075087631874375	0.41901680082443526	0.6077305159980313	0.7059281610548387	0.07957796982354312	0.1111111111111111	0.6153846153846154	0.09375	0.8888888888888888
152772106	0.409891105694496	0.5060497421616523	0.6772276045388081	0.5119612462483587	0.0	0.0	0.5384615384615384	0.03125	0.4444444444444444
2319261195	0.39511113896013816	0.498169071366713	0.5825539136581693	0.6359468301469675	0.0	0.0	0.8461538461538461	0.20625	0.8888888888888888
1578573324	0.49540213094795493	0.6046851235925087	0.394880910750088	0.3646625926460328	0.3495317033253109	0.1111111111111111	1.0	0.8625	0.7777777777777778
459326722	0.3036498954158288	0.4485482841234189	0.36197437998942666	0.19448036166371108	0.07957796982354312	0.0	0.8461538461538461	0.6125	0.6666666666666666
2241502734	0.3669901880562958	0.4185215274830788	0.38062532020877055	0.3771984057029995	0.0	0.0	0.6153846153846154	0.8125	0.7777777777777778
498479021	0.48473548870586525	0.3669960543507613	0.4851248865697164	0.20253042604351482	0.42060157827790784	0.1111111111111111	0.9230769230769231	0.48125	0.6666666666666666
241737233	0.4410110842419642	0.47945446228548005	0.7657955546792949	0.2927221121417822	0.0	0.1111111111111111	1.0	0.25	0.5555555555555556
25019651	0.3939208105802756	0.49779220868623686	0.7362064396931295	0.32151736758600175	0.20570606787737875	0.0	0.46153846153846156	0.9875	0.3333333333333333
174497300	0.3466289087153482	0.5152474772238037	0.6530472773729725	0.28727107583903466	0.07957796982354312	0.0	1.0	0.175	0.4444444444444444
139206165	0.44792871777758636	0.3527934065105302	0.7689118680802869	0.39145731143084234	0.25225619610767125	0.1111111111111111	0.38461538461538464	0.3625	0.4444444444444444
1581751831	0.38719242871419096	0.45420345653130284	0.6550179497677019	0.7714735326564452	0.0	0.1111111111111111	0.6153846153846154	0.61875	0.7777777777777778
634887704	0.38607792930239393	0.46941532753036447	0.5085588812651991	0.6267044738028973	0.07957796982354312	0.1111111111111111	0.7692307692307693	0.675	0.6666666666666666
286006809	0.4441308801424267	0.5000278242264529	0.6431054273293494	0.5710942546677529	0.12612809805383562	0.0	0.46153846153846156	0.5875	0.5555555555555556
503848474	0.44647189519688896	0.5490402104427325	0.6076529810214939	0.48479294199891243	0.2752945449545298	0.0	1.0	0.95	0.6666666666666666
179609115	0.26045703422942446	0.36883809790688366	0.46093952067443955	0.0	0.07957796982354312	0.1111111111111111	0.5384615384615384	0.9375	0.4444444444444444
157621789	0.37897540677118385	0.45919161065093844	0.688775671150764	0.5746359459663413	0.07957796982354312	0.1111111111111111	0.5384615384615384	0.0	0.4444444444444444
376446494	0.36875503382147684	0.41650995441748245	0.615478105844932	0.6623061986167207	0.0	0.0	0.6923076923076923	0.6125	0.5555555555555556
52600353	0.3996734461228133	0.5226842934807668	0.6787738512517172	0.2648293220362441	0.22340360527147526	0.3333333333333333	0.9230769230769231	0.30625	0.3333333333333333
189046306	0.34074271225242	0.4728147855304204	0.6173120908989598	0.26107484847187123	0.07957796982354312	0.3333333333333333	0.46153846153846156	0.88125	0.4444444444444444
14424667	0.585771790853229	0.641513888574339	0.8439445305150179	0.6657859619725986	0.658597178178802	0.1111111111111111	0.38461538461538464	0.98125	0.2222222222222222
452391514	0.09378085081878178	0.30236818464441984	0.2644613079479763	0.32337374446460054	0.0	0.0	0.8461538461538461	0.5375	0.6666666666666666
15310375	0.34458498936986315	0.44430764082129315	0.3961082852091436	0.24412585077900353	0.23873390947062936	0.1111111111111111	0.38461538461538464	0.25	0.2222222222222222
26418730	0.26598243738805305	0.36318292549899966	0.22998074706939164	0.05854442242835643	0.12612809805383562	0.2222222222222222	0.38461538461538464	0.0125	0.3333333333333333
955707314	0.2854437222900878	0.3867635024964346	0.3264183565414632	0.23417768971342573	0.0	0.1111111111111111	0.6153846153846154	0.2375	0.6666666666666666
1074332936	0.4545317271375256	0.5469934751743936	0.5600309132127951	0.46835537942685146	0.23873390947062936	0.1111111111111111	0.9230769230769231	0.69375	0.7777777777777778
226467379	0.3437498110556782	0.44680793236370114	0.5420883413517629	0.5616941925269499	0.07957796982354312	0.1111111111111111	0.5384615384615384	0.0	0.4444444444444444
2275647029	0.37972016934891495	0.44923420853298546	0.5578426685480877	0.26107484847187123	0.0	0.1111111111111111	0.5384615384615384	0.74375	0.8888888888888888
513404852	0.3964738903356834	0.4330509414677651	0.3956194961043758	0.7643437325842022	0.07957796982354312	0.0	0.9230769230769231	0.4125	0.6666666666666666
193207866	0.4586521180494491	0.3715257973357015	0.31817112398624764	0.28727107583903466	0.42634311175156087	0.1111111111111111	0.5384615384615384	0.54375	0.4444444444444444
212049467	0.5029569325250205	0.32847103722318005	0.3076270591124554	0.05854442242835643	0.3783842941615069	0.0	0.8461538461538461	0.50625	0.4444444444444444
1689787964	0.3266285884178549	0.42192719490616043	0.5731695318129483	0.7769103236693329	0.0	0.1111111111111111	0.6153846153846154	0.10625	0.7777777777777778
298255626	0.3981866042009517	0.46332034251051124	0.6186148828819676	0.7751483008172062	0.07957796982354312	0.1111111111111111	0.7692307692307693	0.03125	0.5555555555555556
386833983	0.38607792930239393	0.45919161065093844	0.5081772244435518	0.7180490355032884	0.07957796982354312	0.1111111111111111	0.6923076923076923	0.0	0.5555555555555556
2548964928	0.38893829552508885	0.5361518019663255	0.5587875112933046	0.6284573746522432	0.0	0.1111111111111111	0.7692307692307693	0.3	0.8888888888888888
17047105	0.5442075782709375	0.4554792408636305	0.68614857007544	0.4504107503868912	0.5767753569480416	0.1111111111111111	0.6923076923076923	0.4375	0.2222222222222222
1379409475	0.6404602743940839	0.752291092481022	0.833797196887133	0.8427076604852223	0.22340360527147526	0.0	0.8461538461538461	0.84375	0.7777777777777778
51071692	0.5399991643841909	0.5283394658886509	0.540327736493783	0.4400023061772312	0.48775589896240196	0.2222222222222222	0.6923076923076923	0.75	0.3333333333333333
415407685	0.4475674427709928	0.5372094616552628	0.5477557437799897	0.25302478409206747	0.23873390947062936	0.0	0.5384615384615384	0.74375	0.5555555555555556
24190534	0.5475112641728419	0.5389424540843467	0.7267286235649448	0.5299773680277216	0.5713625889009915	0.1111111111111111	0.6153846153846154	0.9625	0.3333333333333333
370253383	0.32215432441893643	0.39510637433313645	0.3716559157278943	0.4431728244557901	0.0	0.1111111111111111	0.5384615384615384	0.0	0.5555555555555556
2476416584	0.3470303851708847	0.4123323630327823	0.5388390581906908	0.6372968069076091	0.07957796982354312	0.1111111111111111	0.9230769230769231	0.175	0.8888888888888888
2346327626	0.4901583069482514	0.5464737049570556	0.48204472518468255	0.38980114566355456	0.15915593964708624	0.1111111111111111	0.8461538461538461	0.84375	0.8888888888888888
944643661	0.3347766001461715	0.13192158375841928	0.25835767008951804	0.0	0.29447348022407227	0.2222222222222222	0.5384615384615384	0.68125	0.6666666666666666
257695315	0.3501592010329202	0.44172867564049434	0.38629411584451684	0.5372867262342936	0.15915593964708624	0.1111111111111111	1.0	0.7375	0.5555555555555556
704650838	0.6524996162318903	0.5653875513716444	0.633601127473725	0.4427271149892367	0.5287045873818533	0.1111111111111111	0.6923076923076923	0.79375	0.6666666666666666
433659481	0.5531213154040528	0.40905322622343315	0.35510069780171905	0.3781636933285841	0.47195603687993987	0.1111111111111111	0.46153846153846156	0.84375	0.5555555555555556
559029850	0.46347296045995456	0.6082952845593431	0.2644613079479763	0.09279071417532357	0.07957796982354312	0.0	0.8461538461538461	0.26875	0.6666666666666666
2988383835	0.23445212704695448	0.2787876076469849	0.6015393523678336	0.2648293220362441	0.0	0.0	0.23076923076923078	0.0	1.0
2965806684	0.21211174448524972	0.3896398498534287	0.40400808227011953	0.5245581380698836	0.0	0.2222222222222222	0.9230769230769231	1.0	1.0
338046906	0.34822071355074724	0.4002310109819932	0.5675973071700802	0.397775152633528	0.12612809805383562	0.0	0.5384615384615384	0.66875	0.5555555555555556
235216483	0.5325346594816476	0.48944933684953496	0.6483790982168152	0.5340149114335667	0.5364722564102427	0.1111111111111111	0.6153846153846154	0.975	0.5555555555555556
1596322350	0.3357294128580429	0.4743374452033135	0.4841957110724627	0.6885975468027089	0.07957796982354312	0.0	1.0	0.0375	0.7777777777777778
715159340	0.3693332303687094	0.4770575813118627	0.5261239018322472	0.6014734295029893	0.0	0.0	0.8461538461538461	0.05625	0.6666666666666666
27958887	0.23653378618934762	0.18873711738708615	0.2384306333469506	0.0	0.0	0.0	0.6923076923076923	0.19375	0.3333333333333333
456302184	0.4664831716178499	0.3527934065105302	0.6471429470374733	0.15133513660368	0.15915593964708624	0.1111111111111111	0.9230769230769231	0.96875	0.6666666666666666
16227947	0.56818621581666	0.6460007124065044	0.7279881761567226	0.7427494676447112	0.672201734072269	0.1111111111111111	0.5384615384615384	0.85	0.2222222222222222
1550458476	0.31085335210609466	0.48646837239013035	0.3779432922813902	0.2751845284578768	0.0	0.1111111111111111	0.6153846153846154	0.56875	0.7777777777777778
548695997	0.34581873634688964	0.40960894013919696	0.6164088609261174	0.5977778564276992	0.0	0.0	0.7692307692307693	0.00625	0.6666666666666666
22617713	0.6310704114272208	0.2570085864357152	0.5476365385797793	0.18558142835064714	0.6452599145349545	0.1111111111111111	0.8461538461538461	0.775	0.3333333333333333
945135223	0.39126758486401225	0.5404153027676817	0.7330526420885737	0.7290695366121641	0.20570606787737875	0.0	0.9230769230769231	0.225	0.6666666666666666
234659449	0.4381580102734032	0.6214962851319252	0.6553474050571397	0.3962394421827207	0.42060157827790784	0.1111111111111111	0.38461538461538464	0.98125	0.5555555555555556
2984515123	0.23855329688069693	0.43945165453591417	0.17721734833931715	0.43574282813135595	0.0	0.1111111111111111	0.8461538461538461	0.0	1.0
550641276	0.3244284405452012	0.41999845912766653	0.5263806845187421	0.5765819417620971	0.0	0.1111111111111111	0.6153846153846154	0.3875	0.6666666666666666
1924800127	0.3398584044417985	0.4330509414677651	0.5027106338513525	0.6126407869284124	0.0	0.1111111111111111	0.7692307692307693	0.1125	0.7777777777777778
1160945282	0.3570569839596387	0.17044660088600053	0.18962269291016587	0.0	0.0	0.2222222222222222	1.0	0.33125	0.7777777777777778
447759638	0.3352546840031417	0.5022040800732613	0.5318870831189821	0.20987955903203645	0.15915593964708624	0.1111111111111111	0.9230769230769231	0.99375	0.5555555555555556
2401541766	0.364253467647352	0.30636739187033285	0.23346386349721723	0.15133513660368	0.0	0.1111111111111111	1.0	0.5375	0.8888888888888888
447684231	0.4123739012002534	0.6108071543078072	0.5780348293924626	0.4614847845337874	0.12612809805383562	0.0	0.8461538461538461	0.29375	0.5555555555555556
